-15,-9,-9,-2,-4,-3,3,-3,1
-15,-9,-9,-2,-4,-3,3,-3,1
-15,-9,-9,-2,-4,-3,3,-3,1
-15,-9,-9,-2,-4,-3,3,-3,1
5,-17,-6,3,6,4,4,-2,1
5,-17,-6,3,6,4,4,-2,1
7,8,12,7,13,7,-3,-3,1
7,8,12,7,13,7,-3,-3,1
0,-22,-16,-3,17,12,2,6,1
0,-22,-16,-3,17,12,2,6,1
0,-22,-16,-3,17,12,2,6,1
0,-22,-16,-3,17,12,2,6,1
0,-22,-16,-3,17,12,2,6,1
3,-4,3,0,10,14,-8,-5,1
3,-4,3,0,10,14,-8,-5,1
3,-4,3,0,10,14,-8,-5,1
3,-4,3,0,10,14,-8,-5,1
8,24,4,3,-3,-6,3,4,1
8,24,4,3,-3,-6,3,4,1
6,47,-2,1,-2,-5,0,2,1
6,47,-2,1,-2,-5,0,2,1
-3,-15,4,0,-11,-9,-1,-3,1
-3,-15,4,0,-11,-9,-1,-3,1
-3,-15,4,0,-11,-9,-1,-3,1
1,3,-2,-1,-8,-4,0,1,1
1,3,-2,-1,-8,-4,0,1,1
1,3,-2,-1,-8,-4,0,1,1
-13,0,-3,-6,-10,-9,-2,-5,1
-13,0,-3,-6,-10,-9,-2,-5,1
-13,0,-3,-6,-10,-9,-2,-5,1
3,35,-6,2,4,-5,-1,0,1
3,35,-6,2,4,-5,-1,0,1
-8,-10,-1,-3,-3,-1,3,5,1
-8,-10,-1,-3,-3,-1,3,5,1
24,29,0,-3,-5,2,4,1,1
10,21,-4,-1,5,0,1,0,1
10,21,-4,-1,5,0,1,0,1
10,21,-4,-1,5,0,1,0,1
-13,-7,1,-2,-1,1,-2,-3,1
7,9,-12,-10,-8,-5,-1,-1,1
7,9,-12,-10,-8,-5,-1,-1,1
1,-18,-5,15,15,17,12,-2,1
-29,-7,3,-6,-15,-14,-13,-13,1
2,-2,-1,0,-1,0,-2,-1,1
2,-2,-1,0,-1,0,-2,-1,1
9,6,-1,1,1,0,2,1,1
-1,-5,2,1,-3,-3,0,-2,1
-1,-5,2,1,-3,-3,0,-2,1
-8,27,-4,-4,-1,0,0,0,0
5,-4,-6,1,-2,-2,-2,-2,0
-1,-14,1,-1,-5,2,-3,0,0
0,6,4,-4,-1,-2,3,-1,0
0,6,4,-4,-1,-2,3,-1,0
-2,-8,-3,1,-3,1,1,-1,0
6,1,-3,-3,-6,0,-1,3,0
0,1,0,-6,0,-2,0,0,0
0,1,0,-6,0,-2,0,0,0
0,11,5,1,1,-4,3,3,0
-3,-7,-7,-1,5,1,0,1,0
-3,-7,-7,-1,5,1,0,1,0
-3,-7,-7,-1,5,1,0,1,0
0,-2,-2,1,-1,-1,-4,-3,0
0,-2,-2,1,-1,-1,-4,-3,0
-17,2,4,-4,0,3,-2,0,0
5,4,5,2,-3,-2,0,-3,0
5,4,5,2,-3,-2,0,-3,0
5,4,5,2,-3,-2,0,-3,0
5,0,3,-2,-5,0,2,1,0
-3,-1,0,4,-5,4,-5,-3,0
-3,-1,0,4,-5,4,-5,-3,0
7,-1,0,1,3,-1,-1,3,0
7,-1,0,1,3,-1,-1,3,0
7,-1,0,1,3,-1,-1,3,0
3,0,-3,1,-1,-2,-1,-3,0
3,0,-3,1,-1,-2,-1,-3,0
-3,-2,1,-3,-1,-2,-4,-1,0
-3,-2,1,-3,-1,-2,-4,-1,0
3,-2,-2,-3,-1,-3,1,-2,0
-3,0,2,0,1,-1,-1,0,0
-3,0,2,0,1,-1,-1,0,0
-3,0,2,0,1,-1,-1,0,0
12,3,1,0,-2,1,-3,1,0
-1,-2,2,0,0,0,1,1,0
-4,-4,1,-1,-2,-1,-2,-2,0
-4,-4,1,-1,-2,-1,-2,-2,0
3,3,-4,1,3,-2,0,0,0
3,3,-4,1,3,-2,0,0,0
3,3,-4,1,3,-2,0,0,0
3,3,-4,1,3,-2,0,0,0
-5,-31,-10,-3,-4,-1,3,-3,0
-5,-31,-10,-3,-4,-1,3,-3,0
-5,-8,-2,2,-4,-3,0,3,0
-5,-8,-2,2,-4,-3,0,3,0
4,10,1,-1,-4,0,-2,1,0
4,10,1,-1,-4,0,-2,1,0
4,10,1,-1,-4,0,-2,1,0
4,10,1,-1,-4,0,-2,1,0
-10,-2,0,0,0,-3,-2,-3,0
-7,-13,-2,0,0,0,-3,3,0
2,5,4,1,-2,3,1,-3,0
2,5,4,1,-2,3,1,-3,0
2,5,4,1,-2,3,1,-3,0
2,5,4,1,-2,3,1,-3,0
3,4,-2,3,1,1,-2,0,0
-12,-16,-11,0,-2,-1,-2,-5,0
-12,-16,-11,0,-2,-1,-2,-5,0
7,-17,-8,-2,0,-1,-3,1,0
2,9,3,-3,-2,-1,-1,-2,0
-16,7,3,-6,2,2,-2,1,0
-16,7,3,-6,2,2,-2,1,0
10,4,-2,3,4,-3,1,1,0
10,4,-2,3,4,-3,1,1,0
-4,7,0,2,0,1,-1,0,0
-3,3,1,0,1,1,-3,0,0
-3,3,1,0,1,1,-3,0,0
-3,3,1,0,1,1,-3,0,0
-16,1,1,-2,-1,-1,-1,-1,0
-16,1,1,-2,-1,-1,-1,-1,0
-16,1,1,-2,-1,-1,-1,-1,0
1,-1,2,-4,-1,-6,2,3,0
1,-1,2,-4,-1,-6,2,3,0
1,-1,2,-4,-1,-6,2,3,0
3,4,3,-3,-1,1,1,3,0
3,4,3,-3,-1,1,1,3,0
5,4,5,2,4,-3,0,5,0
5,4,5,2,4,-3,0,5,0
0,-7,5,-2,1,4,1,4,0
-2,-1,5,-3,-2,-3,1,6,0
0,5,4,-1,-3,-2,4,1,0
0,5,4,-1,-3,-2,4,1,0
4,3,8,1,-7,0,0,1,0
-2,-3,4,-4,-4,-2,1,1,0
-2,-3,4,-4,-4,-2,1,1,0
-2,-3,4,-4,-4,-2,1,1,0
-22,3,-2,-3,-1,5,1,3,0
-22,3,-2,-3,-1,5,1,3,0
-22,3,-2,-3,-1,5,1,3,0
-1,3,3,-5,-5,-3,-2,0,0
3,-16,0,2,1,-4,-1,0,0
3,-16,0,2,1,-4,-1,0,0
4,-3,1,-3,-3,0,-2,0,1
4,-3,1,-3,-3,0,-2,0,1
4,-3,1,-3,-3,0,-2,0,1
4,0,-5,1,0,-1,0,2,1
4,0,-5,1,0,-1,0,2,1
4,0,-5,1,0,-1,0,2,1
4,0,-5,1,0,-1,0,2,1
-3,-15,1,2,0,0,0,0,1
2,23,0,0,0,-1,-2,-2,1
-7,-8,-2,-2,1,-1,-2,-2,1
12,11,4,-5,-1,3,4,-3,1
12,11,4,-5,-1,3,4,-3,1
12,11,4,-5,-1,3,4,-3,1
-10,-9,3,0,-5,-5,0,-5,1
-3,9,4,1,3,1,-2,2,1
-3,9,4,1,3,1,-2,2,1
-3,9,4,1,3,1,-2,2,1
5,11,5,1,2,-1,-2,-1,1
5,11,5,1,2,-1,-2,-1,1
-1,2,1,3,2,-1,-2,-4,1
-7,-17,-10,1,-2,-7,-7,1,1
0,0,-5,1,-5,1,3,-3,1
-3,-22,-3,-1,0,-3,-1,-1,1
-3,-22,-3,-1,0,-3,-1,-1,1
5,14,0,-4,-4,1,-3,0,1
-22,1,2,-4,-2,-1,-1,-3,1
-22,1,2,-4,-2,-1,-1,-3,1
-22,1,2,-4,-2,-1,-1,-3,1
-16,4,-1,-1,1,2,1,2,1
7,13,3,-4,-5,-2,-2,1,1
7,13,3,-4,-5,-2,-2,1,1
0,6,4,-1,-2,2,2,1,1
1,-7,-3,2,-1,-2,-2,4,1
1,-7,-3,2,-1,-2,-2,4,1
1,-7,-3,2,-1,-2,-2,4,1
1,-7,-3,2,-1,-2,-2,4,1
26,26,12,12,20,29,17,9,1
26,26,12,12,20,29,17,9,1
23,5,1,-3,-8,0,-3,-1,1
22,-4,1,5,-6,3,11,-4,1
22,-4,1,5,-6,3,11,-4,1
22,-4,1,5,-6,3,11,-4,1
-7,-19,-2,-2,-6,-10,-11,-9,1
-7,-19,-2,-2,-6,-10,-11,-9,1
-7,-19,-2,-2,-6,-10,-11,-9,1
-7,-19,-2,-2,-6,-10,-11,-9,1
-9,0,-3,-5,-4,-7,2,7,1
-9,0,-3,-5,-4,-7,2,7,1
-22,-19,-5,2,-5,-8,-3,-2,1
-7,-18,-4,-3,-3,-1,-2,2,1
-5,29,-1,0,-3,-4,2,0,1
-5,29,-1,0,-3,-4,2,0,1
-5,29,-1,0,-3,-4,2,0,1
0,2,-21,-4,1,1,1,2,1
0,2,-21,-4,1,1,1,2,1
0,2,-21,-4,1,1,1,2,1
0,2,-21,-4,1,1,1,2,1
6,37,2,4,3,9,-17,-9,1
-5,-32,1,0,-7,-21,-3,6,1
-5,-32,1,0,-7,-21,-3,6,1
-1,5,7,1,18,20,4,-4,1
-3,-2,-4,-3,0,12,2,4,1
7,-11,0,-6,-8,-15,-6,-11,1
7,-11,0,-6,-8,-15,-6,-11,1
7,-11,0,-6,-8,-15,-6,-11,1
-10,-14,7,-1,0,0,-7,-2,1
-10,-14,7,-1,0,0,-7,-2,1
-10,-14,7,-1,0,0,-7,-2,1
1,-19,-18,-1,3,-3,-1,-5,1
3,18,-3,2,9,11,-4,-1,1
-9,-6,0,-2,-8,-13,-4,-4,1
-4,21,1,-2,-5,-3,-7,0,1
-4,21,1,-2,-5,-3,-7,0,1
-4,-13,-5,-3,0,-1,3,4,1
-1,-6,1,2,-1,5,0,-4,1
-1,-6,1,2,-1,5,0,-4,1
-1,-6,1,2,-1,5,0,-4,1
-1,-6,1,2,-1,5,0,-4,1
5,-3,0,1,-1,-2,-1,-1,1
5,-3,0,1,-1,-2,-1,-1,1
16,0,4,0,-2,-4,0,0,1
16,0,4,0,-2,-4,0,0,1
1,2,0,-4,-8,-2,0,-4,1
1,2,0,-4,-8,-2,0,-4,1
-2,-3,5,-1,-1,2,-1,0,1
-6,0,0,-3,0,-2,2,-2,1
-6,0,0,-3,0,-2,2,-2,1
7,5,-1,3,0,1,-2,-2,1
2,-31,-2,-1,-1,-5,2,5,1
2,-31,-2,-1,-1,-5,2,5,1
2,-31,-2,-1,-1,-5,2,5,1
1,5,-1,-1,-2,-1,2,-2,1
1,5,-1,-1,-2,-1,2,-2,1
4,13,0,-4,2,0,-1,-2,1
4,13,0,-4,2,0,-1,-2,1
-4,-2,2,3,5,2,1,0,1
0,3,-1,-2,0,-4,-2,-5,1
0,3,-1,-2,0,-4,-2,-5,0
-6,-8,-3,-2,0,-7,4,-1,0
-6,-8,-3,-2,0,-7,4,-1,0
-13,8,-1,-2,-3,1,-5,4,0
-13,8,-1,-2,-3,1,-5,4,0
-13,8,-1,-2,-3,1,-5,4,0
9,14,6,1,0,0,3,2,0
9,14,6,1,0,0,3,2,0
-4,-4,0,-2,-2,0,1,4,0
-10,-22,1,1,3,-4,0,2,0
-10,-22,1,1,3,-4,0,2,0
-10,-22,1,1,3,-4,0,2,0
-6,1,7,-2,-6,-1,3,3,0
-6,1,7,-2,-6,-1,3,3,0
-6,1,7,-2,-6,-1,3,3,0
8,13,7,1,0,3,-1,3,0
8,13,7,1,0,3,-1,3,0
0,-8,6,-4,1,-1,2,1,0
6,4,6,-1,1,0,3,1,0
6,4,6,-1,1,0,3,1,0
-1,5,-1,1,-4,-2,1,0,0
-1,5,-1,1,-4,-2,1,0,0
-1,5,-1,1,-4,-2,1,0,0
0,-2,3,0,-1,0,-2,1,0
0,-2,3,0,-1,0,-2,1,0
-1,1,-4,-4,-2,0,2,-1,0
1,-9,-6,-4,-1,4,-4,-2,0
1,-12,-5,2,1,2,0,0,0
1,-12,-5,2,1,2,0,0,0
5,3,0,0,-2,-3,-3,0,0
-2,1,1,2,1,0,0,0,0
-2,1,1,2,1,0,0,0,0
-2,1,1,2,1,0,0,0,0
-4,5,0,5,-2,3,-1,0,0
6,8,1,5,0,-3,0,-2,0
6,8,1,5,0,-3,0,-2,0
6,8,1,5,0,-3,0,-2,0
0,-4,-1,-1,0,-2,1,0,0
2,-1,-2,-2,1,0,-1,1,0
4,-2,-8,-1,2,-2,2,-3,0
4,-2,-8,-1,2,-2,2,-3,0
-9,-5,5,-1,5,-3,-2,-1,0
-9,-5,5,-1,5,-3,-2,-1,0
-9,-5,5,-1,5,-3,-2,-1,0
-2,-3,-4,-2,-2,2,5,1,0
-2,-3,-4,-2,-2,2,5,1,0
4,0,-1,-1,0,0,-1,-4,0
4,0,-1,-1,0,0,-1,-4,0
4,0,-1,-1,0,0,-1,-4,0
-1,1,-6,-2,-2,-2,-5,-2,0
-3,-23,-6,-1,3,3,-4,-4,0
-3,-23,-6,-1,3,3,-4,-4,0
0,14,2,-4,-6,-3,-1,-4,0
0,14,2,-4,-6,-3,-1,-4,0
0,14,2,-4,-6,-3,-1,-4,0
2,11,-1,-2,0,-2,0,-4,0
2,11,-1,-2,0,-2,0,-4,0
2,11,-1,-2,0,-2,0,-4,0
-3,6,1,2,-1,-2,-4,-2,0
-6,-6,4,6,-3,-1,0,-3,0
-6,-6,4,6,-3,-1,0,-3,0
3,5,-3,-5,-3,0,-3,0,0
3,5,-3,-5,-3,0,-3,0,0
3,5,-3,-5,-3,0,-3,0,0
3,5,-7,1,2,3,0,0,0
3,5,-7,1,2,3,0,0,0
3,5,-7,1,2,3,0,0,1
3,5,-7,1,2,3,0,0,1
3,11,2,2,0,-3,0,1,1
3,11,2,2,0,-3,0,1,1
3,11,2,2,0,-3,0,1,1
-3,-3,-1,0,-4,0,-1,1,1
-3,-3,-1,0,-4,0,-1,1,1
-3,-3,-1,0,-4,0,-1,1,1
1,12,2,1,-1,2,1,-3,1
0,28,5,-2,2,1,0,-3,1
0,28,5,-2,2,1,0,-3,1
0,28,5,-2,2,1,0,-3,1
0,28,5,-2,2,1,0,-3,1
-1,0,3,-3,-3,-1,0,-4,1
-1,0,3,-3,-3,-1,0,-4,1
-1,0,3,-3,-3,-1,0,-4,1
-1,0,3,-3,-3,-1,0,-4,1
-4,-14,-4,-1,3,0,0,-5,1
3,2,1,-1,-4,-2,-1,-5,1
3,2,1,-1,-4,-2,-1,-5,1
3,2,1,-1,-4,-2,-1,-5,1
3,2,1,-1,-4,-2,-1,-5,1
4,-40,-2,3,1,1,-3,4,1
4,-40,-2,3,1,1,-3,4,1
4,-40,-2,3,1,1,-3,4,1
-3,12,1,-2,-2,0,-1,-2,1
2,-20,-12,-4,-2,-6,0,0,1
2,-20,-12,-4,-2,-6,0,0,1
2,-20,-12,-4,-2,-6,0,0,1
-6,-17,-4,5,1,-1,-2,-5,1
-2,8,-5,-1,-3,-6,1,-3,1
9,5,16,0,-8,-4,4,1,1
9,5,16,0,-8,-4,4,1,1
9,5,16,0,-8,-4,4,1,1
9,6,12,-6,0,8,12,10,1
3,-6,-11,-4,5,8,0,3,1
3,-6,-11,-4,5,8,0,3,1
3,-6,-11,-4,5,8,0,3,1
3,-6,-11,-4,5,8,0,3,1
-6,18,-4,9,10,9,2,6,1
-6,18,-4,9,10,9,2,6,1
-12,-3,-2,-1,-3,-6,-1,-2,1
-12,-3,-2,-1,-3,-6,-1,-2,1
-12,-3,-2,-1,-3,-6,-1,-2,1
-12,-3,-2,-1,-3,-6,-1,-2,1
-12,-3,-2,-1,-3,-6,-1,-2,1
-5,16,-2,3,-4,-1,1,-4,1
-5,16,-2,3,-4,-1,1,-4,1
6,29,6,-3,-4,-3,-5,-5,1
6,29,6,-3,-4,-3,-5,-5,1
1,-21,-10,-1,-4,-1,-2,4,1
1,-21,-10,-1,-4,-1,-2,4,1
1,-21,-10,-1,-4,-1,-2,4,1
1,-21,-10,-1,-4,-1,-2,4,1
6,-4,2,-4,10,12,-6,-1,1
6,-4,2,-4,10,12,-6,-1,1
6,-4,2,-4,10,12,-6,-1,1
6,-4,2,-4,10,12,-6,-1,1
6,-4,2,-4,10,12,-6,-1,1
6,-4,2,-4,10,12,-6,-1,1
0,9,1,-1,-3,-2,1,4,1
7,17,10,-4,0,-7,-1,-3,1
1,10,-3,-2,-4,-4,-4,-5,1
1,10,-3,-2,-4,-4,-4,-5,1
-2,18,10,1,0,3,-1,-8,1
2,-8,1,-2,0,-6,2,1,1
2,-8,1,-2,0,-6,2,1,1
2,-8,1,-2,0,-6,2,1,1
2,-8,1,-2,0,-6,2,1,1
0,6,7,1,2,-1,-1,5,1
-3,-46,-5,3,-5,-6,0,-4,1
-4,-11,3,-2,4,-1,1,-2,1
-4,-11,3,-2,4,-1,1,-2,1
9,-1,-1,-3,-6,-6,1,-3,1
9,-1,-1,-3,-6,-6,1,-3,1
9,-1,-1,-3,-6,-6,1,-3,1
2,-16,6,5,2,5,0,-6,1
2,-16,6,5,2,5,0,-6,1
2,-16,6,5,2,5,0,-6,1
15,-9,-7,4,1,-2,-5,-4,1
-14,-15,5,15,15,11,2,-1,1
-6,6,10,3,-1,-7,-7,2,1
-6,6,10,3,-1,-7,-7,2,1
12,-21,-2,-12,-7,5,11,-1,1
12,-21,-2,-12,-7,5,11,-1,1
12,-21,-2,-12,-7,5,11,-1,1
-38,-28,-1,-6,-3,-2,-1,2,1
-38,-28,-1,-6,-3,-2,-1,2,1
5,6,3,7,10,5,-4,5,1
-4,1,-11,-1,-2,-5,-5,0,1
-4,1,-11,-1,-2,-5,-5,0,1
-4,1,-11,-1,-2,-5,-5,0,1
-2,-31,5,-3,-2,-1,2,-1,0
-2,-31,5,-3,-2,-1,2,-1,0
-2,-31,5,-3,-2,-1,2,-1,0
-5,-2,5,0,-2,0,2,7,0
-2,-8,4,-2,1,-6,3,3,0
-2,-8,4,-2,1,-6,3,3,0
-2,-8,4,-2,1,-6,3,3,0
-4,2,3,1,-6,-3,2,2,0
1,5,4,0,-3,-3,1,0,0
-8,-37,-1,3,2,1,-3,-2,0
-8,-37,-1,3,2,1,-3,-2,0
-8,-37,-1,3,2,1,-3,-2,0
7,-6,3,0,-2,1,-2,-2,0
7,-6,3,0,-2,1,-2,-2,0
6,1,1,1,0,2,1,0,0
6,1,1,1,0,2,1,0,0
6,1,1,1,0,2,1,0,0
-15,-3,-8,1,-4,-3,-2,-4,0
-3,-1,-3,0,6,1,-2,-3,0
-3,-1,-3,0,6,1,-2,-3,0
-3,-1,-3,0,6,1,-2,-3,0
-3,-2,-1,4,-5,-3,-3,-4,0
-3,-2,-1,4,-5,-3,-3,-4,0
-3,-2,-1,4,-5,-3,-3,-4,0
1,16,3,-4,-1,1,0,-5,0
-3,-2,2,3,2,-4,-5,-4,0
4,6,3,-2,-4,2,-2,-2,0
4,6,3,-2,-4,2,-2,-2,0
4,6,3,-2,-4,2,-2,-2,0
4,6,3,-2,-4,2,-2,-2,0
6,-18,-1,-5,-5,-2,-2,-5,0
6,-18,-1,-5,-5,-2,-2,-5,0
1,1,-1,-1,4,1,-2,1,0
1,1,-1,-1,4,1,-2,1,0
-5,-4,0,-2,-2,1,-1,-3,0
-5,-4,0,-2,-2,1,-1,-3,0
-8,-1,0,0,-1,-3,-1,0,0
-8,-1,0,0,-1,-3,-1,0,0
-8,-1,0,0,-1,-3,-1,0,0
-3,-14,-3,-1,0,0,1,-5,0
-1,4,-2,0,2,1,-2,1,1
-1,4,-2,0,2,1,-2,1,1
-1,4,-2,0,2,1,-2,1,1
5,-2,-6,-4,-3,-1,-1,-2,1
2,-15,-6,-8,-1,-2,-3,2,1
2,-15,-6,-8,-1,-2,-3,2,1
2,-15,-6,-8,-1,-2,-3,2,1
-1,11,-2,4,2,1,0,2,1
-1,11,-2,4,2,1,0,2,1
-4,-5,-1,-2,-1,1,-1,-1,1
-4,-5,-1,-2,-1,1,-1,-1,1
2,2,-2,2,-1,4,0,-2,1
2,2,-2,2,-1,4,0,-2,1
-7,-11,-13,4,4,-3,1,-3,1
0,7,-1,0,3,-3,-2,-5,1
0,7,-1,0,3,-3,-2,-5,1
0,7,-1,0,3,-3,-2,-5,1
-3,10,4,-1,-2,0,-3,2,1
-3,10,4,-1,-2,0,-3,2,1
5,14,3,4,-3,1,-5,-1,1
5,14,3,4,-3,1,-5,-1,1
5,14,3,4,-3,1,-5,-1,1
5,14,3,4,-3,1,-5,-1,1
2,-3,0,-1,-2,-1,1,2,1
2,-3,0,-1,-2,-1,1,2,1
-9,-20,-5,-1,-1,0,-5,-5,1
-1,-7,-1,-2,2,-4,-1,0,1
-15,-9,-2,-3,-4,-2,1,-1,1
-15,-9,-2,-3,-4,-2,1,-1,1
-15,-9,-2,-3,-4,-2,1,-1,1
-15,-9,-2,-3,-4,-2,1,-1,1
-15,-9,-2,-3,-4,-2,1,-1,1
-11,9,3,2,0,1,0,-1,1
-1,4,2,-2,-1,0,-3,-1,1
-1,4,2,-2,-1,0,-3,-1,1
13,-8,-1,2,-1,3,0,-1,1
5,12,-2,0,-2,-4,0,-1,1
5,12,-2,0,-2,-4,0,-1,1
5,12,-2,0,-2,-4,0,-1,1
5,12,-2,0,-2,-4,0,-1,1
4,6,-4,-2,-1,-5,-4,-2,1
4,6,-4,-2,-1,-5,-4,-2,1
-7,-4,-3,-1,-7,2,0,0,1
1,-14,-12,3,2,2,0,-2,1
1,-14,-12,3,2,2,0,-2,1
-14,-21,1,0,-2,1,1,-2,1
7,6,3,-1,-1,1,2,1,1
-2,-16,7,-5,0,-5,0,-3,1
17,7,-5,-3,-1,-3,1,0,1
-5,7,1,1,-4,-1,1,-3,1
3,-15,1,-1,2,0,1,-1,1
3,-15,1,-1,2,0,1,-1,1
3,-15,1,-1,2,0,1,-1,1
0,8,-4,-5,-6,1,-1,-4,1
0,8,-4,-5,-6,1,-1,-4,1
0,8,-4,-5,-6,1,-1,-4,1
-25,-20,-18,-3,-7,0,4,-1,1
-12,-31,-6,-1,-10,-2,11,5,1
-12,-31,-6,-1,-10,-2,11,5,1
-12,-31,-6,-1,-10,-2,11,5,1
-3,-16,-4,-6,-3,-8,10,-12,1
-3,-16,-4,-6,-3,-8,10,-12,1
-3,-16,-4,-6,-3,-8,10,-12,1
47,29,-5,0,-4,-5,-10,-3,1
47,29,-5,0,-4,-5,-10,-3,1
47,29,-5,0,-4,-5,-10,-3,1
17,-12,6,-3,4,1,-5,5,1
-7,24,2,0,3,3,1,3,1
-2,20,9,3,6,-2,-3,2,1
-23,-34,-7,0,4,-2,-6,-1,1
-23,-34,-7,0,4,-2,-6,-1,1
-7,-9,1,2,0,0,-1,-3,1
0,13,-4,-3,-2,2,-15,0,1
4,0,-2,3,-3,20,-6,7,1
-4,-2,11,-2,-21,-12,-1,-7,1
-4,-2,11,-2,-21,-12,-1,-7,1
-11,-11,2,-1,-11,8,3,6,1
-11,-11,2,-1,-11,8,3,6,1
5,14,-14,3,3,5,-8,2,1
-2,2,8,-1,3,-11,1,-7,0
-15,-17,-1,-1,-1,-5,5,8,0
-15,-17,-1,-1,-1,-5,5,8,0
-15,-17,-1,-1,-1,-5,5,8,0
2,0,-4,-1,6,9,-3,-1,0
2,0,-4,-1,6,9,-3,-1,0
-7,6,-4,-11,1,-5,-2,0,0
-7,6,-4,-11,1,-5,-2,0,0
-3,-10,3,6,4,3,0,-2,0
-3,-10,3,6,4,3,0,-2,0
-3,-10,3,6,4,3,0,-2,0
-10,1,-6,6,3,-1,-1,1,0
-10,1,-6,6,3,-1,-1,1,0
-10,1,-6,6,3,-1,-1,1,0
6,7,0,-2,-1,0,1,2,0
6,7,0,-2,-1,0,1,2,0
-2,-30,-4,-4,-3,-4,-2,-2,0
1,-6,-1,2,-2,-2,-2,-3,0
1,-6,-1,2,-2,-2,-2,-3,0
-7,12,1,2,1,0,-4,-2,0
-7,12,1,2,1,0,-4,-2,0
4,-3,3,-2,1,3,3,-1,0
4,-3,3,-2,1,3,3,-1,0
4,-3,3,-2,1,3,3,-1,0
-4,-8,-6,-2,-2,-1,2,-1,0
1,10,5,0,0,-5,-1,1,0
2,1,4,-5,-1,-3,-4,0,0
-8,-6,4,0,-2,2,0,-2,0
3,17,-2,-1,-3,1,-4,-4,0
6,9,1,-1,1,-1,-2,4,0
6,9,1,-1,1,-1,-2,4,0
6,9,1,-1,1,-1,-2,4,0
-10,-23,-10,0,-2,1,1,0,0
3,-1,1,3,5,0,-3,1,0
3,-1,1,3,5,0,-3,1,0
-2,-1,-3,-1,-1,-3,1,-2,0
-2,-1,-3,-1,-1,-3,1,-2,0
-2,-1,-3,-1,-1,-3,1,-2,0
-16,-13,1,-4,-3,-6,2,1,0
-16,-13,1,-4,-3,-6,2,1,0
-16,-13,1,-4,-3,-6,2,1,0
5,11,0,-1,0,1,-3,-1,0
5,11,0,-1,0,1,-3,-1,0
4,13,-1,-3,1,0,-1,-1,0
4,13,-1,-3,1,0,-1,-1,0
4,13,-1,-3,1,0,-1,-1,0
6,22,9,0,-1,3,0,-1,0
3,6,-1,3,-3,-1,1,0,0
3,6,-1,3,-3,-1,1,0,0
4,-11,-1,-3,-1,-3,-4,-3,0
2,-2,-3,2,-2,-1,2,3,0
-10,0,2,-4,-3,-3,0,-3,0
8,-1,-4,0,0,1,-1,-1,0
8,-1,-4,0,0,1,-1,-1,0
8,-1,-4,0,0,1,-1,-1,0
-1,1,0,2,0,0,-2,0,0
-1,1,0,2,0,0,-2,0,0
1,0,4,0,4,1,-2,-1,0
1,0,4,0,4,1,-2,-1,0
3,-3,-7,0,-1,-4,-2,1,0
-2,6,3,-4,-2,-3,0,1,0
-2,6,3,-4,-2,-3,0,1,0
-2,6,3,-4,-2,-3,0,1,0
-2,6,3,-4,-2,-3,0,1,1
-4,-3,-1,-1,-4,0,-2,-2,1
3,10,-4,-3,0,4,-1,-4,1
3,10,-4,-3,0,4,-1,-4,1
3,10,-4,-3,0,4,-1,-4,1
3,10,-4,-3,0,4,-1,-4,1
2,9,-1,1,4,-3,-1,-1,1
-4,0,-1,-2,-8,-3,-1,-1,1
-4,0,-1,-2,-8,-3,-1,-1,1
-4,0,-1,-2,-8,-3,-1,-1,1
-9,-29,-6,-3,-3,-1,0,0,1
-5,-11,-1,-2,-1,-2,2,-1,1
1,-3,0,1,0,-2,-1,-6,1
1,-3,0,1,0,-2,-1,-6,1
-2,4,-2,0,2,1,-1,0,1
-2,4,-2,0,2,1,-1,0,1
-2,4,-2,0,2,1,-1,0,1
0,0,0,-3,4,-5,-3,1,1
0,0,0,-3,4,-5,-3,1,1
0,0,0,-3,4,-5,-3,1,1
3,-2,-10,-1,0,-1,2,-3,1
3,-2,-10,-1,0,-1,2,-3,1
3,-2,-10,-1,0,-1,2,-3,1
3,-2,-10,-1,0,-1,2,-3,1
-5,-2,3,1,-2,-1,0,2,1
-5,-2,3,1,-2,-1,0,2,1
-5,-2,3,1,-2,-1,0,2,1
2,-27,1,-4,1,1,-2,5,1
2,-27,1,-4,1,1,-2,5,1
2,-27,1,-4,1,1,-2,5,1
2,-27,1,-4,1,1,-2,5,1
-4,-5,-1,1,-2,-3,-1,-1,1
-8,-60,-14,0,5,2,5,-4,1
-8,-60,-14,0,5,2,5,-4,1
-6,-12,-7,3,-1,-2,5,-4,1
-6,-12,-7,3,-1,-2,5,-4,1
-28,-23,-9,-4,-4,0,-6,-5,1
-28,-23,-9,-4,-4,0,-6,-5,1
-28,-23,-9,-4,-4,0,-6,-5,1
-8,26,-7,-1,-5,-2,-2,3,1
6,11,6,-1,3,0,0,0,1
6,11,6,-1,3,0,0,0,1
6,11,6,-1,3,0,0,0,1
6,11,6,-1,3,0,0,0,1
7,9,2,3,0,2,0,-3,1
7,9,2,3,0,2,0,-3,1
7,9,2,3,0,2,0,-3,1
4,-6,-2,-1,0,-1,0,-3,1
4,-6,-2,-1,0,-1,0,-3,1
4,-6,-2,-1,0,-1,0,-3,1
4,-6,-2,-1,0,-1,0,-3,1
3,39,0,-1,-5,0,-1,2,1
3,39,0,-1,-5,0,-1,2,1
3,39,0,-1,-5,0,-1,2,1
3,39,0,-1,-5,0,-1,2,1
