-1,1,-3,-1,0,2,0,-1,0
-1,1,-3,-1,0,2,0,-1,0
-1,1,-3,-1,0,2,0,-1,0
3,-2,-1,-1,0,-2,0,-6,0
3,-2,-1,-1,0,-2,0,-6,0
-1,1,0,0,0,0,-1,-1,0
-1,1,0,0,0,0,-1,-1,0
-1,1,0,0,0,0,-1,-1,0
-4,-2,-2,-2,0,-1,0,0,0
-3,0,0,0,-1,-2,-4,-3,0
-3,0,0,0,-1,-2,-4,-3,0
-3,0,0,0,-1,-2,-4,-3,0
-3,0,0,0,-1,-2,-4,-3,0
3,0,-1,-1,-1,0,1,-1,0
3,0,-1,-1,-1,0,1,-1,0
3,0,-1,-1,-1,0,1,-1,0
3,0,-1,-1,-1,0,1,-1,0
-5,0,-1,-4,-2,-2,1,-3,0
-5,0,-1,-4,-2,-2,1,-3,0
-5,0,-1,-4,-2,-2,1,-3,0
-1,-1,-2,-1,1,1,-1,-1,0
-1,-1,-2,-1,1,1,-1,-1,0
-1,-1,-2,-1,1,1,-1,-1,0
1,-2,0,2,0,0,0,1,0
1,-2,0,2,0,0,0,1,0
1,-2,0,2,0,0,0,1,0
1,-2,0,2,0,0,0,1,0
1,-2,0,2,0,0,0,1,0
-6,-3,0,1,0,1,-2,0,0
-3,2,2,-2,-1,-1,-1,2,0
-3,2,2,-2,-1,-1,-1,2,0
-3,2,2,-2,-1,-1,-1,2,0
2,1,-2,-3,1,-1,-1,-3,0
0,-1,0,-1,-1,-1,2,2,0
0,-1,0,-1,-1,-1,2,2,0
0,-1,0,-1,-1,-1,2,2,0
0,-1,0,-1,-1,-1,2,2,0
-3,1,-1,-3,-1,-2,-1,2,0
-3,1,-1,-3,-1,-2,-1,2,0
-3,1,-1,-3,-1,-2,-1,2,0
1,-1,0,-2,-1,-1,0,-1,0
2,-3,1,1,-2,0,-1,-1,0
2,-3,1,1,-2,0,-1,-1,0
2,-3,1,1,-2,0,-1,-1,0
2,-3,1,1,-2,0,-1,-1,0
2,-3,1,1,-2,0,-1,-1,0
-2,3,-1,-1,-1,-1,0,-3,0
-2,3,-1,-1,-1,-1,0,-3,0
-2,3,-1,-1,-1,-1,0,-3,0
1,-3,-1,-3,-2,-3,-1,0,0
1,-3,-1,-3,-2,-3,-1,0,0
1,-3,-1,-3,-2,-3,-1,0,0
0,-2,0,2,-2,1,-1,-2,0
0,-2,0,2,-2,1,-1,-2,0
0,-2,0,2,-2,1,-1,-2,0
-1,1,-1,0,-1,1,-3,0,0
-1,1,-1,0,-1,1,-3,0,0
-1,1,-1,0,-1,1,-3,0,0
0,-2,-1,0,-2,-1,0,-1,0
0,-3,2,-1,0,1,0,0,0
0,-3,2,-1,0,1,0,0,0
-1,-1,-1,-1,-1,-1,1,2,0
-1,-1,-1,-1,-1,-1,1,2,0
-1,-1,-1,-1,-1,-1,1,2,0
22,-1,-2,-2,-2,-1,1,-2,0
-4,3,-2,-3,-3,0,0,0,0
-4,2,0,-1,-2,-2,1,-1,0
-4,2,0,-1,-2,-2,1,-1,0
-2,-1,0,-3,-1,-2,0,-3,0
-2,-1,0,-3,-1,-2,0,-3,0
0,-3,0,0,-1,0,0,4,0
0,-3,0,0,-1,0,0,4,0
0,-3,0,0,-1,0,0,4,0
-6,-1,1,-1,2,-1,0,-1,0
-6,-1,1,-1,2,-1,0,-1,0
-4,1,1,-2,-1,-1,1,-1,0
-4,1,1,-2,-1,-1,1,-1,0
4,1,2,0,-2,1,-2,0,0
4,1,2,0,-2,1,-2,0,0
0,-1,0,0,0,-2,-1,-3,0
0,-1,0,0,0,-2,-1,-3,0
0,-1,0,0,0,-2,-1,-3,0
0,-1,0,0,0,-2,-1,-3,0
31,-2,-1,0,-2,-1,1,2,0
-3,3,0,0,-1,-1,-1,-2,0
-3,3,0,0,-1,-1,-1,-2,0
-1,0,-1,-3,-2,-1,-1,0,0
-9,0,-4,0,1,-2,-2,0,0
-9,0,-4,0,1,-2,-2,0,0
-9,0,-4,0,1,-2,-2,0,0
4,-1,1,1,0,1,-1,1,0
4,-1,1,1,0,1,-1,1,0
-2,-4,-2,-1,-1,-2,-1,3,0
-2,-4,-2,-1,-1,-2,-1,3,0
-2,-4,-2,-1,-1,-2,-1,3,0
-6,-1,-2,-2,-1,1,0,-4,0
1,0,1,-2,-2,0,0,-2,0
1,0,1,-2,-2,0,0,-2,0
-3,2,-3,0,-1,0,-1,-1,0
-3,2,-3,0,-1,0,-1,-1,0
-3,2,-3,0,-1,0,-1,-1,0
-3,-1,0,-2,-1,0,0,0,0
-5,-3,-1,-1,0,0,-1,1,0
-5,-3,-1,-1,0,0,-1,1,0
0,0,-2,-1,1,1,0,-3,0
0,0,-2,-1,1,1,0,-3,0
0,0,-2,-1,1,1,0,-3,0
-13,-1,-1,1,-3,-2,0,-1,0
0,-1,0,-3,-2,-2,-1,-1,0
0,-1,0,-3,-2,-2,-1,-1,0
-4,-2,1,1,2,-1,-2,0,0
-4,-2,1,1,2,-1,-2,0,0
-4,-2,1,1,2,-1,-2,0,0
0,-1,1,0,-2,-1,0,-2,0
4,1,-3,-1,0,-2,1,0,0
4,1,-3,-1,0,-2,1,0,0
2,0,4,0,-2,-2,0,-1,0
2,0,4,0,-2,-2,0,-1,0
2,0,4,0,-2,-2,0,-1,0
-3,0,0,-1,0,1,0,-1,0
-3,0,0,-1,0,1,0,-1,0
-1,-2,-1,-2,-1,1,0,1,0
1,-1,0,-1,-1,-3,-1,-2,0
1,-1,0,-1,-1,-3,-1,-2,0
2,0,-2,1,0,-1,-1,-1,0
2,0,-2,1,0,-1,-1,-1,0
2,0,-2,1,0,-1,-1,-1,0
-2,0,0,2,-1,-1,-1,0,0
-2,0,0,2,-1,-1,-1,0,0
-2,0,0,2,-1,-1,-1,0,0
-21,1,-1,-2,0,-2,-3,-1,0
-21,1,-1,-2,0,-2,-3,-1,0
-21,1,-1,-2,0,-2,-3,-1,0
-21,1,-1,-2,0,-2,-3,-1,0
-21,1,-1,-2,0,-2,-3,-1,0
-21,1,-1,-2,0,-2,-3,-1,0
-2,-1,-1,-1,-3,0,0,0,0
1,-1,-3,-2,-2,-1,-2,-2,0
1,-1,-3,-2,-2,-1,-2,-2,0
8,1,-1,2,0,-1,-2,-1,0
8,1,-1,2,0,-1,-2,-1,0
8,1,-1,2,0,-1,-2,-1,0
-2,0,-1,-1,-3,-2,-2,0,0
-2,-3,1,-1,-1,-2,1,1,0
-2,-3,1,-1,-1,-2,1,1,0
-2,-3,1,-1,-1,-2,1,1,0
-2,1,-3,-3,0,-3,-1,-1,0
1,2,2,3,2,-1,-2,1,0
1,2,2,3,2,-1,-2,1,0
-4,1,-1,-2,-1,0,0,2,0
-4,1,-1,-2,-1,0,0,2,0
4,-1,2,-3,-1,0,-1,1,0
4,-1,2,-3,-1,0,-1,1,0
-1,-3,0,-1,0,-1,-1,-6,0
-1,-3,0,-1,0,-1,-1,-6,0
3,1,0,-3,-1,1,0,-3,0
3,1,0,-3,-1,1,0,-3,0
0,-2,-1,0,0,-1,-1,1,0
-2,-1,2,-3,-4,-2,0,0,0
-2,-1,2,-3,-4,-2,0,0,0
5,-1,-3,-1,-1,-1,-1,-1,0
4,0,0,-1,-1,0,-2,1,0
4,0,0,-1,-1,0,-2,1,0
4,0,0,-1,-1,0,-2,1,0
4,0,0,-1,-1,0,-2,1,0
-1,0,0,-2,-1,-2,-1,-2,0
0,0,-1,2,-1,-1,0,1,0
0,0,-1,2,-1,-1,0,1,0
-6,-3,-2,2,-1,0,0,1,0
-6,-3,-2,2,-1,0,0,1,0
1,-1,-1,1,-1,0,-2,-4,0
1,-1,-1,1,-1,0,-2,-4,0
1,-1,-1,1,-1,0,-2,-4,0
-3,-2,1,0,-2,0,-3,1,0
-3,-2,1,0,-2,0,-3,1,0
-3,-2,1,0,-2,0,-3,1,0
-4,-1,-1,0,0,-1,-3,-1,0
-4,-1,-1,0,0,-1,-3,-1,0
1,1,-1,-2,-1,-1,2,0,0
1,1,-1,-2,-1,-1,2,0,0
-3,-1,-2,-2,-2,-1,0,2,0
-3,-1,-2,-2,-2,-1,0,2,0
-4,-1,0,-2,1,-2,0,0,0
-4,-1,0,-2,1,-2,0,0,0
-4,-1,1,0,0,-1,0,0,0
3,-2,-3,-2,1,-1,1,-1,0
3,-2,-3,-2,1,-1,1,-1,0
-3,0,-1,1,1,1,1,0,0
-3,0,-1,1,1,1,1,0,0
-3,0,-1,1,1,1,1,0,0
1,1,1,1,1,1,-3,-1,0
-2,1,-2,-1,-2,-1,-1,0,0
-2,1,-2,-1,-2,-1,-1,0,0
-2,-1,-3,-1,-2,0,0,4,0
-2,-1,-3,-1,-2,0,0,4,0
-2,-1,-3,-1,-2,0,0,4,0
-1,-2,-1,-1,-2,1,-3,-2,0
-2,-1,0,0,0,0,0,1,0
-4,0,0,0,0,-1,-2,-2,0
-4,0,0,0,0,-1,-2,-2,0
-4,0,0,0,0,-1,-2,-2,0
-3,0,1,-3,-2,-2,-3,-3,0
-3,0,1,-3,-2,-2,-3,-3,0
-3,0,1,-3,-2,-2,-3,-3,0
-1,-2,-2,-3,-2,-2,-3,-1,0
1,1,-1,-2,-2,-1,1,2,0
1,1,-1,-2,-2,-1,1,2,0
1,1,-1,-2,-2,-1,1,2,0
1,1,-1,-2,-2,-1,1,2,0
1,1,-1,-2,-2,-1,1,2,0
1,1,-1,-2,-2,-1,1,2,0
-6,0,-2,-1,-3,0,1,2,0
1,-1,-2,2,-2,1,-1,2,0
-1,2,0,3,1,0,0,0,0
-1,2,0,3,1,0,0,0,0
-1,2,0,3,1,0,0,0,0
12,-2,-5,2,0,0,0,-4,0
12,-2,-5,2,0,0,0,-4,0
12,-2,-5,2,0,0,0,-4,0
12,-2,-5,2,0,0,0,-4,0
12,-2,-5,2,0,0,0,-4,0
12,-2,-5,2,0,0,0,-4,0
0,0,-1,-1,-2,0,1,-1,0
0,0,-1,-1,-2,0,1,-1,0
-2,2,-2,-3,-1,0,-1,0,0
-2,2,-2,-3,-1,0,-1,0,0
-2,2,-2,-3,-1,0,-1,0,0
-2,2,-2,-3,-1,0,-1,0,0
1,1,-2,0,0,1,-4,1,0
1,1,-2,0,0,1,-4,1,0
1,1,-2,0,0,1,-4,1,0
1,1,-2,0,0,1,-4,1,0
-2,-1,-1,-2,-2,0,2,1,0
-2,-1,-1,-2,-2,0,2,1,0
-2,-1,-1,-2,-2,0,2,1,0
-2,-1,-1,-2,-2,0,2,1,0
-2,-1,-1,-2,-2,0,2,1,0
-5,0,1,-1,-1,-2,0,0,0
0,-1,-1,0,-4,-1,-1,2,0
3,-5,2,1,0,-2,0,0,0
3,-5,2,1,0,-2,0,0,0
3,-5,2,1,0,-2,0,0,0
-2,-2,0,-1,0,0,0,2,0
-8,0,-1,-1,-2,-3,-2,0,0
-8,0,-1,-1,-2,-3,-2,0,0
0,2,0,0,0,-1,0,-6,0
0,2,0,0,0,-1,0,-6,0
-7,0,1,0,0,-2,0,1,0
-7,0,1,0,0,-2,0,1,0
-7,0,1,0,0,-2,0,1,0
-7,0,1,0,0,-2,0,1,0
-7,0,1,0,0,-2,0,1,0
9,0,1,-1,1,0,3,1,0
9,0,1,-1,1,0,3,1,0
9,0,1,-1,1,0,3,1,0
-1,-4,-1,-4,-1,-1,-2,-2,0
-1,-4,-1,-4,-1,-1,-2,-2,0
-7,-4,4,0,1,-1,0,0,0
-3,-3,-3,-3,1,0,1,1,0
-3,-3,-3,-3,1,0,1,1,0
0,-1,-1,1,-2,2,1,0,0
0,-1,-1,1,-2,2,1,0,0
0,-1,-1,1,-2,2,1,0,0
2,-1,2,-2,4,-1,-2,-5,0
-2,-2,0,1,-2,-1,0,-1,0
-2,-2,0,1,-2,-1,0,-1,0
-1,-1,1,1,-1,-2,-1,-1,0
-1,-1,1,1,-1,-2,-1,-1,0
7,0,2,0,-3,1,-2,2,0
7,0,2,0,-3,1,-2,2,0
2,0,-1,-1,0,1,-1,0,0
2,0,-1,-1,0,1,-1,0,0
6,-2,-2,0,-2,0,-1,1,0
-3,1,0,0,1,-4,-2,0,0
-3,1,0,0,1,-4,-2,0,0
-3,1,0,0,1,-4,-2,0,0
2,-1,0,-1,-2,0,0,-1,0
2,-1,0,-1,-2,0,0,-1,0
2,-1,0,-1,-2,0,0,-1,0
31,2,1,0,-1,-1,-1,1,0
0,0,-2,-2,1,0,0,-1,0
0,0,-2,-2,1,0,0,-1,0
0,0,-2,-2,1,0,0,-1,0
0,0,-2,-2,1,0,0,-1,0
0,0,-2,-2,1,0,0,-1,0
3,0,0,2,0,-1,-1,0,0
3,0,0,2,0,-1,-1,0,0
3,0,0,2,0,-1,-1,0,0
3,0,0,2,0,-1,-1,0,0
0,0,-4,-2,-1,0,-1,1,0
2,-1,0,0,-1,-1,-2,3,0
-5,-1,0,1,1,0,-2,-5,0
-5,-1,0,1,1,0,-2,-5,0
-5,-1,0,1,1,0,-2,-5,0
-5,3,-2,2,0,1,-1,-2,0
0,-2,-2,-3,-1,-1,-1,-2,0
0,-2,-2,-3,-1,-1,-1,-2,0
0,-2,-2,-3,-1,-1,-1,-2,0
-1,-2,0,-2,0,0,0,0,0
-1,-2,0,-2,0,0,0,0,0
0,-3,2,1,-1,-1,0,-3,0
0,-3,2,1,-1,-1,0,-3,0
0,-3,2,1,-1,-1,0,-3,0
0,-3,2,1,-1,-1,0,-3,0
0,-3,2,1,-1,-1,0,-3,0
0,-3,2,1,-1,-1,0,-3,0
-10,0,-1,1,-3,0,-2,-3,0
0,-2,-1,1,0,0,-1,-1,0
0,-2,-1,1,0,0,-1,-1,0
0,-2,-1,1,0,0,-1,-1,0
-5,-3,0,-4,0,1,-1,0,0
-5,-3,0,-4,0,1,-1,0,0
-5,1,1,1,0,0,0,0,0
-5,1,1,1,0,0,0,0,0
-5,1,1,1,0,0,0,0,0
1,3,0,-1,1,-2,2,-2,0
1,3,0,-1,1,-2,2,-2,0
-8,-1,-1,-2,0,0,0,4,0
0,0,-2,-2,-1,-1,-2,-1,0
0,0,-2,-2,-1,-1,-2,-1,0
-4,1,-2,-1,-2,-1,-1,-2,0
-4,1,-2,-1,-2,-1,-1,-2,0
-4,1,-2,-1,-2,-1,-1,-2,0
20,-1,-1,-1,-2,-2,2,0,0
20,-1,-1,-1,-2,-2,2,0,0
-2,-4,-2,-2,2,0,-1,2,0
4,-4,-2,-2,1,1,-2,-2,0
-5,-1,-1,0,-1,-1,-2,-1,0
-5,-1,-1,0,-1,-1,-2,-1,0
-5,-1,-1,0,-1,-1,-2,-1,0
-3,-3,-2,1,-2,-1,0,1,0
-3,-3,-2,1,-2,-1,0,1,0
-3,-3,-2,1,-2,-1,0,1,0
-3,-3,-2,1,-2,-1,0,1,0
1,-1,-1,-1,0,0,-1,-1,0
-3,-2,0,-2,-1,0,0,-2,0
-4,-1,-3,-1,0,-2,0,-2,0
-4,-1,-3,-1,0,-2,0,-2,0
-4,-1,-3,-1,0,-2,0,-2,0
-6,-1,0,2,1,-1,-3,-2,0
-6,-1,0,2,1,-1,-3,-2,0
-6,-1,0,2,1,-1,-3,-2,0
-6,-1,0,2,1,-1,-3,-2,0
-4,-3,-2,-1,-2,1,-1,0,0
-4,-3,-2,-1,-2,1,-1,0,0
26,0,-2,-1,-2,-1,-1,1,0
26,0,-2,-1,-2,-1,-1,1,0
26,0,-2,-1,-2,-1,-1,1,0
26,0,-2,-1,-2,-1,-1,1,0
-1,0,-2,-1,0,-1,-1,-1,0
-1,0,-2,-1,0,-1,-1,-1,0
-9,1,3,0,-1,-1,0,2,0
-9,1,3,0,-1,-1,0,2,0
9,0,-1,2,-1,0,-2,-1,0
-8,1,1,-2,2,-2,-1,-4,0
-8,1,1,-2,2,-2,-1,-4,0
-8,1,1,-2,2,-2,-1,-4,0
1,-2,-1,-2,-1,-1,0,-1,0
-8,-3,-4,-2,0,-2,1,1,0
-8,-3,-4,-2,0,-2,1,1,0
-8,-3,-4,-2,0,-2,1,1,0
0,-3,-2,-2,-1,-3,-2,1,0
-4,1,2,-3,-2,0,1,-1,0
-4,1,2,-3,-2,0,1,-1,0
0,-3,-2,1,-1,-1,0,-2,0
1,2,-2,-2,-1,-1,0,0,0
1,2,-2,-2,-1,-1,0,0,0
-5,0,4,-3,0,-1,0,-4,0
-5,0,4,-3,0,-1,0,-4,0
-5,0,4,-3,0,-1,0,-4,0
-1,-1,1,-4,-1,-1,-1,1,0
0,-5,3,0,0,0,-1,2,0
-1,1,-2,0,0,0,1,0,0
-1,1,-2,0,0,0,1,0,0
-1,1,-2,0,0,0,1,0,0
-3,0,2,-1,0,-2,1,-3,0
-3,0,2,-1,0,-2,1,-3,0
-3,0,2,-1,0,-2,1,-3,0
-3,0,2,-1,0,-2,1,-3,0
-3,0,2,-1,0,-2,1,-3,0
0,0,-1,-2,1,-2,-1,1,0
0,0,-1,-2,1,-2,-1,1,0
0,0,-1,-2,1,-2,-1,1,0
0,0,-1,-2,1,-2,-1,1,0
0,0,-1,-2,1,-2,-1,1,0
-4,-1,-4,-1,1,-1,0,0,0
-4,-1,-4,-1,1,-1,0,0,0
-4,-1,-4,-1,1,-1,0,0,0
-4,-1,-4,-1,1,-1,0,0,0
2,0,0,0,-3,-2,1,0,0
3,-1,1,-1,-1,1,0,1,0
3,-1,1,-1,-1,1,0,1,0
2,-3,-4,-2,0,1,-1,0,0
-2,-2,7,2,-1,1,-1,-4,0
-2,-2,7,2,-1,1,-1,-4,0
-2,-2,7,2,-1,1,-1,-4,0
-2,-2,7,2,-1,1,-1,-4,0
-2,-2,7,2,-1,1,-1,-4,0
-2,-2,7,2,-1,1,-1,-4,0
0,0,0,0,0,-1,-3,-1,0
-1,-1,0,-1,1,0,1,0,0
-1,-2,-7,0,0,-2,1,1,0
-1,-2,-7,0,0,-2,1,1,0
-1,-2,-7,0,0,-2,1,1,0
-1,-2,-7,0,0,-2,1,1,0
-1,-2,-7,0,0,-2,1,1,0
-1,-2,-7,0,0,-2,1,1,0
-1,-2,-7,0,0,-2,1,1,0
-1,0,7,-4,2,0,0,0,0
-1,0,7,-4,2,0,0,0,0
-1,0,7,-4,2,0,0,0,0
-2,-4,-7,-3,-3,0,-1,-1,0
0,1,-5,-1,-2,-1,2,-1,0
0,1,-5,-1,-2,-1,2,-1,0
0,1,-5,-1,-2,-1,2,-1,0
0,1,-5,-1,-2,-1,2,-1,0
-1,1,-8,-4,-1,0,-1,0,0
-1,1,-8,-4,-1,0,-1,0,0
-1,1,-8,-4,-1,0,-1,0,0
0,1,2,3,7,3,2,-3,0
0,-2,0,2,4,1,2,1,0
-2,2,-2,1,0,-2,0,-2,0
-2,2,-2,1,0,-2,0,-2,0
0,1,1,-2,-1,-3,-1,-1,0
0,1,1,-2,-1,-3,-1,-1,0
0,1,1,-2,-1,-3,-1,-1,0
0,1,1,-2,-1,-3,-1,-1,0
-1,-3,-7,-3,1,0,1,0,0
-1,-3,-7,-3,1,0,1,0,0
-1,-1,1,0,-2,-2,-3,-1,0
-2,-1,-1,-1,1,0,1,1,0
-2,-1,-1,-1,1,0,1,1,0
0,1,-4,-1,1,-1,-2,1,0
0,1,-4,-1,1,-1,-2,1,0
0,1,-4,-1,1,-1,-2,1,0
0,1,-4,-1,1,-1,-2,1,0
0,1,-4,-1,1,-1,-2,1,0
0,1,-4,-1,1,-1,-2,1,0
0,0,0,-1,0,-2,0,1,0
0,0,0,-1,0,-2,0,1,0
0,0,0,-1,0,-2,0,1,0
0,-1,0,0,-2,-1,0,0,0
0,-1,0,0,-2,-1,0,0,0
0,-1,0,0,-2,-1,0,0,0
0,-1,0,0,-2,-1,0,0,0
-1,1,1,-3,-1,-1,-4,0,0
-1,1,1,-3,-1,-1,-4,0,0
-2,1,-4,-1,0,-1,-1,0,0
-2,1,-4,-1,0,-1,-1,0,0
-2,-2,0,1,-1,0,0,0,0
-2,-2,0,1,-1,0,0,0,0
-2,-2,0,1,-1,0,0,0,0
-2,-2,0,1,-1,0,0,0,0
2,0,6,2,4,3,0,-3,0
2,0,6,2,4,3,0,-3,0
1,-3,-11,1,0,0,2,1,0
1,-3,-11,1,0,0,2,1,0
0,0,-6,2,0,-1,-1,-1,0
0,0,-6,2,0,-1,-1,-1,0
0,0,-6,2,0,-1,-1,-1,0
0,0,-6,2,0,-1,-1,-1,0
0,0,-6,2,0,-1,-1,-1,0
0,0,-6,2,0,-1,-1,-1,0
0,0,6,-3,-1,1,-1,-1,0
0,0,-1,-2,0,-3,-1,-1,0
1,-1,1,-2,-3,1,0,0,0
1,-1,1,-2,-3,1,0,0,0
1,-1,1,-2,-3,1,0,0,0
1,-1,1,-2,-3,1,0,0,0
1,-1,1,-2,-3,1,0,0,0
-2,-3,-2,-1,-2,-2,-2,-2,0
-2,-3,-2,-1,-2,-2,-2,-2,0
0,0,-3,0,-1,1,1,0,0
0,0,-3,0,-1,1,1,0,0
0,0,-3,0,-1,1,1,0,0
-1,-2,13,-5,-4,-2,-3,0,0
-1,-2,13,-5,-4,-2,-3,0,0
-1,-7,5,-1,-1,0,-2,1,0
-1,-7,5,-1,-1,0,-2,1,0
-1,-7,5,-1,-1,0,-2,1,0
-1,2,0,0,-1,-1,0,0,0
-1,2,0,0,-1,-1,0,0,0
-1,2,0,0,-1,-1,0,0,0
-1,2,0,0,-1,-1,0,0,0
-1,2,0,0,-1,-1,0,0,0
-1,2,0,0,-1,-1,0,0,0
-1,2,0,0,-1,-1,0,0,0
0,2,-5,0,-1,-1,-2,-2,0
-2,-1,-4,1,-2,1,-1,1,0
2,1,-6,-2,-3,-1,-1,0,0
-1,4,-1,0,1,0,1,-1,0
-1,4,-1,0,1,0,1,-1,0
-1,4,-1,0,1,0,1,-1,0
-1,4,-1,0,1,0,1,-1,0
-1,4,-1,0,1,0,1,-1,0
-1,4,-1,0,1,0,1,-1,0
-2,3,2,1,5,1,-2,2,0
-1,-3,-1,-2,0,0,-1,-1,0
-1,-3,-1,-2,0,0,-1,-1,0
-1,-3,-1,-2,0,0,-1,-1,0
-1,-3,-1,-2,0,0,-1,-1,0
-2,1,0,-1,0,1,2,0,0
-2,1,0,-1,0,1,2,0,0
-1,0,7,4,1,0,-1,0,0
-1,0,7,4,1,0,-1,0,0
-1,0,7,4,1,0,-1,0,0
-1,0,7,4,1,0,-1,0,0
-1,0,7,4,1,0,-1,0,0
-1,0,7,4,1,0,-1,0,0
-1,0,7,4,1,0,-1,0,0
0,0,-1,0,-1,0,-2,-1,0
0,0,-1,0,-1,0,-2,-1,0
0,0,-1,0,-1,0,-2,-1,0
-1,1,-4,-3,-5,-3,-2,-1,0
-1,1,-4,-3,-5,-3,-2,-1,0
-1,1,-4,-3,-5,-3,-2,-1,0
-1,1,-4,-3,-5,-3,-2,-1,0
-1,1,-4,-3,-5,-3,-2,-1,0
-1,1,-4,-3,-5,-3,-2,-1,0
-2,0,3,-3,-1,-1,-1,-1,0
-2,0,3,-3,-1,-1,-1,-1,0
-2,0,3,-3,-1,-1,-1,-1,0
-2,0,3,-3,-1,-1,-1,-1,0
-2,0,3,-3,-1,-1,-1,-1,0
-2,0,3,-3,-1,-1,-1,-1,0
-2,0,3,-3,-1,-1,-1,-1,0
-2,0,3,-3,-1,-1,-1,-1,0
-2,0,3,-3,-1,-1,-1,-1,0
-2,0,3,-3,-1,-1,-1,-1,0
-2,0,3,-3,-1,-1,-1,-1,0
-2,0,3,-3,-1,-1,-1,-1,0
-2,0,3,-3,-1,-1,-1,-1,0
-2,0,3,-3,-1,-1,-1,-1,0
-2,0,3,-3,-1,-1,-1,-1,0
-2,0,3,-3,-1,-1,-1,-1,0
-1,-5,18,-3,-2,0,-2,1,0
-1,-5,18,-3,-2,0,-2,1,0
-1,-5,18,-3,-2,0,-2,1,0
-1,-5,18,-3,-2,0,-2,1,0
-1,-5,18,-3,-2,0,-2,1,0
-1,-5,18,-3,-2,0,-2,1,0
-1,-5,18,-3,-2,0,-2,1,0
-1,-5,18,-3,-2,0,-2,1,0
-1,-5,18,-3,-2,0,-2,1,0
9,-10,14,1,3,3,3,-2,0
9,-10,14,1,3,3,3,-2,0
9,-10,14,1,3,3,3,-2,0
9,-10,14,1,3,3,3,-2,0
9,-10,14,1,3,3,3,-2,0
9,-10,14,1,3,3,3,-2,0
9,-10,14,1,3,3,3,-2,0
3,-3,11,-5,-3,-5,-1,-1,0
3,-3,11,-5,-3,-5,-1,-1,0
-1,3,-5,1,-1,1,0,-1,0
-1,3,-5,1,-1,1,0,-1,0
-1,3,-5,1,-1,1,0,-1,0
-1,3,-5,1,-1,1,0,-1,0
-1,3,-5,1,-1,1,0,-1,0
-1,3,-5,1,-1,1,0,-1,0
-1,3,-5,1,-1,1,0,-1,0
-1,3,-5,1,-1,1,0,-1,0
-1,3,-5,1,-1,1,0,-1,0
-1,3,-5,1,-1,1,0,-1,0
-1,3,-5,1,-1,1,0,-1,0
-1,3,-5,1,-1,1,0,-1,0
-1,3,-5,1,-1,1,0,-1,0
-1,3,-5,1,-1,1,0,-1,0
-1,3,-5,1,-1,1,0,-1,0
-1,3,-5,1,-1,1,0,-1,0
-2,-1,-3,0,1,0,-1,1,0
-2,-1,-3,0,1,0,-1,1,0
-2,-1,-3,0,1,0,-1,1,0
-2,-1,-3,0,1,0,-1,1,0
-2,-1,-3,0,1,0,-1,1,0
-2,-1,-3,0,1,0,-1,1,0
-2,-1,-3,0,1,0,-1,1,0
-2,-1,-3,0,1,0,-1,1,0
-2,-1,-3,0,1,0,-1,1,0
-4,0,-5,-2,-2,-2,0,0,0
-4,0,-5,-2,-2,-2,0,0,0
-4,0,-5,-2,-2,-2,0,0,0
-4,0,-5,-2,-2,-2,0,0,0
-4,0,-5,-2,-2,-2,0,0,0
-4,0,-5,-2,-2,-2,0,0,0
-4,0,-5,-2,-2,-2,0,0,0
-4,0,-5,-2,-2,-2,0,0,0
-4,0,-5,-2,-2,-2,0,0,0
-4,0,-5,-2,-2,-2,0,0,0
0,-4,1,0,0,0,2,-1,0
1,2,4,-2,-3,-2,-1,-2,0
1,2,4,-2,-3,-2,-1,-2,0
1,2,4,-2,-3,-2,-1,-2,0
1,2,4,-2,-3,-2,-1,-2,0
1,2,4,-2,-3,-2,-1,-2,0
-1,0,3,-1,-1,-1,0,-1,0
-1,0,3,-1,-1,-1,0,-1,0
2,0,4,0,2,-1,0,2,0
2,0,4,0,2,-1,0,2,0
2,0,4,0,2,-1,0,2,0
2,0,4,0,2,-1,0,2,0
2,0,4,0,2,-1,0,2,0
2,0,4,0,2,-1,0,2,0
2,0,4,0,2,-1,0,2,0
2,0,4,0,2,-1,0,2,0
2,0,4,0,2,-1,0,2,0
0,3,1,0,0,0,-2,-1,0
0,3,1,0,0,0,-2,-1,0
0,3,1,0,0,0,-2,-1,0
0,3,1,0,0,0,-2,-1,0
0,3,1,0,0,0,-2,-1,0
0,3,1,0,0,0,-2,-1,0
0,3,1,0,0,0,-2,-1,0
0,3,1,0,0,0,-2,-1,0
0,3,1,0,0,0,-2,-1,0
-3,-5,7,0,1,1,-2,-1,0
-1,9,-18,0,0,-1,2,-4,1
5,31,39,2,-3,-1,1,-2,1
5,31,39,2,-3,-1,1,-2,1
5,31,39,2,-3,-1,1,-2,1
5,31,39,2,-3,-1,1,-2,1
5,31,39,2,-3,-1,1,-2,1
5,31,39,2,-3,-1,1,-2,1
5,31,39,2,-3,-1,1,-2,1
5,31,39,2,-3,-1,1,-2,1
3,9,9,1,8,4,-2,0,1
-4,12,-9,-4,-4,-4,-2,-4,1
-4,12,-9,-4,-4,-4,-2,-4,1
-4,12,-9,-4,-4,-4,-2,-4,1
-4,12,-9,-4,-4,-4,-2,-4,1
-4,12,-9,-4,-4,-4,-2,-4,1
-4,12,-9,-4,-4,-4,-2,-4,1
-4,12,-9,-4,-4,-4,-2,-4,1
